W1,W2,R,t,sigma_max,mass,runtime
0.4197636649,0.1674718682,0.0495183523,0.0172316674,54.175024,27.669819,22.16299987
0.5221446116,0.1774214267,0.0474786777,0.0151910324,57.454036,39.644284,33.40799999
0.4219622139,0.1578956215,0.0441793301,0.0102552451,88.387856,17.00557,24.50900006
0.447877219,0.1991578879,0.0455722114,0.0153304461,74.620112,26.718805,26.20499992
0.4796015257,0.1103306362,0.0454770236,0.010504501,60.89244,24.764539,29.03600001
0.4162787474,0.1656451378,0.046278438,0.015736328,60.372044,24.865608,25.30599999
0.5978012157,0.1863636627,0.0402490258,0.0127678492,70.784456,44.536956,37.18799996
0.5189844759,0.1600971605,0.0535050242,0.0150347934,50.852392,39.67297,36.71600008
0.4248496285,0.1892867972,0.0523014923,0.0181769565,58.699224,28.515124,30.08399987
0.4901086788,0.1619159636,0.0584558342,0.0126981835,60.656716,29.447201,28.41100001
0.512917474,0.1214855279,0.0476770163,0.0189404103,34.619608,50.896384,36.07599998
0.427252818,0.1088527484,0.0547871166,0.0118830245,51.761156,21.98923,27.87699986
0.4282032488,0.1457824401,0.0495334808,0.0135651476,58.388412,23.826179,21.42599988
0.5846361118,0.1262389405,0.0419875928,0.0125596588,54.309044,44.252798,32.31499982
0.544502629,0.1629531469,0.0499547189,0.016639159,46.875644,48.603335,31.00800014
0.454456443,0.1521393213,0.0592219614,0.0113131383,66.453908,22.498201,22.01800013
0.4750263484,0.1105584055,0.0428341702,0.0151419062,43.182828,34.966638,31.19499993
0.4281864005,0.1666813949,0.0416342382,0.0179570556,54.217544,30.241034,22.25
0.4136286348,0.1000874876,0.0579670447,0.0168595902,34.404348,29.45971,25.56800008
0.4041976044,0.1001378115,0.0583190143,0.0169062463,34.468788,28.132712,26.19199991
0.5574668829,0.1691794152,0.0428450836,0.0173712726,48.437584,53.007556,35.67799997
0.4625366886,0.1388043522,0.051370948,0.0106282338,68.146056,22.410594,28.046
0.5296634635,0.1501198115,0.0440609527,0.0115348274,67.05646,32.193469,33.32200003
0.4608163385,0.1031706534,0.0480684911,0.0133065964,45.761196,29.058897,25.63599992
0.5301188997,0.1744084148,0.044275161,0.0116521404,75.064576,31.590201,34.12800002
0.5291573412,0.1766042747,0.0475294647,0.0178287546,48.390484,48.003472,30.046
0.4675774326,0.1706198215,0.0462374846,0.0127263346,71.035848,26.111185,25.72200012
0.4030616396,0.1611694754,0.0541753501,0.0114236421,77.913136,16.916354,18.51399994
0.5839039935,0.1919626499,0.055290212,0.0176426822,47.492096,58.067408,42.71899986
0.460728845,0.1346380433,0.0400553613,0.0102363595,75.525984,21.501168,30.01600003
0.4328373926,0.1499226835,0.048176812,0.0119591089,68.527208,21.358855,27.02800012
0.4192296529,0.1791331337,0.0498863231,0.0165936087,61.235352,25.842023,22.74100018
0.4248601489,0.1704025495,0.0447407741,0.0116733818,83.99484,19.150252,22.04200006
0.4649178856,0.1837497817,0.0448397248,0.0173078875,57.711692,34.17294,29.02600002
0.5143215629,0.1417772066,0.0555638563,0.0150634325,45.81274,39.872231,28.65300012
0.4469781616,0.164131206,0.0419745702,0.015418199,60.104628,28.845416,23.49600005
0.4498566918,0.1710738562,0.0534148708,0.0172449402,51.212228,32.353997,25.45800018
0.4469278926,0.1983407893,0.0576915579,0.0174658292,59.64526,30.392169,23.22000003
0.5985315603,0.1687857498,0.0530260372,0.0143315523,52.755472,51.13257,41.477
0.5711903255,0.1170164312,0.0567505994,0.0124959368,47.568796,42.275907,38.05999994
0.4100335101,0.1186247876,0.054669165,0.0103878762,63.668508,17.355314,21.08800006
0.544074617,0.1106620455,0.0435100765,0.0147437405,43.073732,45.250244,36.81500006
0.4292999778,0.1876488924,0.0576323304,0.0133254646,75.368256,21.558349,25.24300003
0.4539620702,0.1616582739,0.0400051939,0.0104116699,88.08572,20.273077,25.40299988
0.5172335141,0.1520679121,0.0530150423,0.0171669897,42.911804,45.425527,31.62599993
0.470575011,0.1126307051,0.0471854371,0.0164048418,39.192084,37.070284,25.68899989
0.4512265147,0.1500485331,0.0492296716,0.0130097384,61.1651,25.517272,24.13800001
0.559190168,0.1765175784,0.0489983293,0.0126108382,65.828312,38.414435,33.49000001
0.4362863134,0.1585062111,0.0413299588,0.0113614199,80.269928,20.318213,28.85600019
0.4680405141,0.1375975827,0.0506045542,0.0122428438,58.760076,26.534241,29.24300003
0.5481809916,0.1406886385,0.0547538171,0.0194031823,34.844896,58.958641,36.42500019
0.5377397806,0.124221645,0.0571938227,0.013749548,45.172656,40.752265,54.18099999
0.401828512,0.1230869436,0.0572836176,0.0167535185,40.36226,26.601496,41.74700022
0.4864433878,0.1080047207,0.0426368965,0.0177136839,36.270796,43.111645,30.90400004
0.5595224534,0.1006991518,0.0514087746,0.0130396479,43.67204,42.740262,34.75200009
0.4660825891,0.186594282,0.0421722421,0.0151070969,68.696848,29.824582,32.51999998
0.4018387865,0.1462779638,0.0527008066,0.0127482282,63.470696,19.368007,23.25600004
0.4262368171,0.1036609726,0.046231216,0.0139260598,45.233544,25.777439,26.04999995
0.5413089022,0.1013138905,0.0443953228,0.0140304674,42.90456,42.909055,41.4460001
0.5598577475,0.1421273031,0.0478880692,0.0174040066,40.747492,55.210953,35.72900009
0.5774640316,0.1889485649,0.059730578,0.0165810063,48.661528,53.459004,33.74000001
0.4042842713,0.1506671845,0.0499340155,0.0129045141,65.630416,19.690054,23.02800012
0.587350508,0.1995947998,0.0422862774,0.017426774,54.738216,57.502843,34.99099994
0.4626632905,0.1935242118,0.0521472888,0.0155209962,65.36728,29.701664,26.64999986
0.5772270009,0.1805405585,0.0506743841,0.0156990772,52.480608,51.059517,38.57099986
0.5921702382,0.160663994,0.0595231337,0.0152286528,46.085416,53.553392,38.68499994
0.4307925951,0.1710510777,0.0492414321,0.0168842486,55.691396,28.60051,25.75499988
0.5304882034,0.1178164215,0.0482278571,0.0106172302,60.123852,30.734659,38.23100019
0.4065949692,0.1276471111,0.0531010165,0.0141614897,50.102632,22.885147,27.56800008
0.4731450147,0.1380251534,0.040056607,0.0167776141,46.516088,37.174556,27.64400005
0.4896298369,0.1458543608,0.0561902622,0.010597021,67.317016,25.080263,30.62999988
0.4782033106,0.1340333423,0.0407680791,0.0171449589,44.098464,39.082921,26.79200006
0.5116651472,0.1846072999,0.0447258903,0.0106709301,88.047544,26.293461,32.16700006
0.4182152862,0.115558549,0.0576591754,0.0178625072,35.507032,31.303116,26.78299999
0.545823535,0.1599358388,0.0583572466,0.0100205993,72.29904,29.552819,33.42000008
0.4127855506,0.1841566716,0.057661212,0.0132666762,76.713888,19.656847,28.43400002
0.4895271803,0.1131617768,0.0557039248,0.0132855982,45.578364,32.642308,30.921
0.5557818255,0.1764467051,0.0501441229,0.0123673309,66.734292,37.171691,32.81099987
0.4981508852,0.1858365816,0.0529580817,0.0151463788,59.671424,35.042451,32.98000002
0.4786906302,0.1084166632,0.0581872235,0.018800489,31.158324,44.287655,29.78299999
0.5328723559,0.147931242,0.0470237914,0.0131863544,56.492796,37.389557,36.53800011
0.4931730996,0.1229415614,0.0492585415,0.0101802395,64.83434,25.136625,35.20600009
0.4077988489,0.1791506751,0.0403276429,0.0119683274,94.295352,17.392166,13.15199995
0.5834786463,0.1426994446,0.0448512179,0.0110104335,65.402664,38.113405,19.76800013
0.4487122638,0.1432713078,0.046395113,0.0120709015,64.748812,23.632435,14.19400001
0.4869422315,0.1740484336,0.0561528078,0.0175645816,47.790392,39.361573,15.23799992
0.5674267488,0.1742411126,0.0414266444,0.010603742,81.762328,33.437835,19.86299992
0.4024903254,0.1310598193,0.0444714336,0.0161115957,47.865156,25.2736,13.01999998
0.4710387091,0.1154605262,0.0426304571,0.0178440755,37.791448,40.265379,15.44300008
0.5058994205,0.1362087787,0.0535644231,0.011709861,58.287352,30.098662,17.70500016
0.5572684531,0.1499717188,0.0560532544,0.013465103,51.664452,41.988144,19.8499999
0.4151106758,0.1050583308,0.0585985808,0.016416186,36.233936,28.724688,13.26399994
0.5762201406,0.1447952783,0.0433541867,0.0198404722,37.21018,66.740318,19.85599995
0.596574973,0.1835093376,0.0535317305,0.0140064967,57.581256,48.83621,22.08000016
0.4333970767,0.1950360784,0.0403086445,0.0188767456,63.519284,30.609407,12.98000002
0.4871955883,0.1594013284,0.0587377522,0.0169859364,44.784696,39.017792,15.66199994
0.5826706581,0.1660298882,0.0447918879,0.0109529571,72.990384,36.95082,21.73200011
0.4691203444,0.1684925298,0.0537373508,0.017948586,46.981532,37.277092,15.34399986
0.5958296187,0.1770729425,0.0577045288,0.0147258276,51.862204,51.587888,21.82999992
0.4597034925,0.1303848113,0.0531937193,0.0135133636,50.776148,28.44956,15.125
0.5838864865,0.1726062389,0.0578381985,0.0162844516,46.114608,54.845428,19.86599994
0.4577929572,0.1119625077,0.0497216559,0.0104302708,60.8861,22.255578,15.51199985
0.5016281482,0.1459271179,0.0462424163,0.0132042505,57.388324,32.912726,17.36199999
0.5382345245,0.1605432543,0.0515178481,0.0118161787,64.896284,33.753055,17.64700007
0.5932642236,0.1525026835,0.0597239607,0.0176411093,38.340004,62.772097,21.86800003
0.4666316613,0.1605164788,0.0579442069,0.0100108759,78.541576,20.834245,15.34200001
0.4664773938,0.1519004227,0.0581462809,0.0135906312,54.985564,28.659002,15.16100001
0.436355743,0.176057084,0.0507838019,0.0167383947,56.954404,28.917383,13.19899988
0.4903450541,0.1000648941,0.0552772141,0.0155704968,36.374132,38.8589,15.45700002
0.5629967179,0.1978873735,0.0483575422,0.0190344827,48.53762,57.212391,20.35899997
0.5138689324,0.1856703174,0.0464542445,0.0129841434,71.547464,32.259753,17.48399997
0.4787411671,0.1299462188,0.0450053733,0.0126569183,56.472264,29.080675,15.4000001
0.567408948,0.1841074273,0.0487672248,0.012531968,68.383728,39.056275,19.57799983
0.5186968184,0.1670218335,0.0408709318,0.0176609493,49.440692,46.064923,17.46799994
0.5216153423,0.1275764569,0.0406725383,0.0135859584,52.380732,37.586201,17.55900002
0.4803856366,0.174150861,0.0486371089,0.0124147468,71.845544,26.94316,15.67199993
0.4449688941,0.1021114613,0.0475131279,0.0191514985,31.963088,38.896585,15.23799992
0.4840544226,0.1635344484,0.0480160348,0.0115306407,72.701112,25.909896,15.44900012
0.4778035163,0.1104798188,0.0430375366,0.0143476766,45.54936,33.545863,15.53399992
0.4118939024,0.1692481692,0.053638277,0.0133671139,69.727104,20.446256,13.11299992
0.4506681498,0.1648642802,0.0533962704,0.0100310094,84.45628,19.12473,13.52699995
0.4318905316,0.1281905653,0.0423425083,0.0120942196,61.95916,22.267862,13.15799999
0.4879477779,0.1884407357,0.0520338933,0.0108017851,86.631832,23.700985,15.41100001
0.407575822,0.108442885,0.0429635201,0.0168511822,39.988588,28.164167,13.11500001
0.4251873161,0.1532557713,0.0563776136,0.0169689566,47.048436,28.951983,13.40899992
0.4809390334,0.1908498426,0.0434505424,0.0155823157,66.134508,32.864125,15.23199987
0.4183060529,0.1395978346,0.0538991329,0.0187207783,40.097448,31.564189,13.06400013
0.5152485856,0.1940686483,0.0567165248,0.0193744097,46.484444,47.814007,17.48800015
0.4771884856,0.1891725848,0.0513268712,0.0110807078,87.07012,23.035348,15.68000007
0.516705867,0.1553852379,0.0506373759,0.0146122256,52.25208,38.409974,17.648
0.569317969,0.177068021,0.0491269895,0.0140678724,58.598344,44.560102,19.77900004
0.4036826374,0.1981607535,0.0464885638,0.0187623967,68.005384,25.158168,11.12999988
0.5855977874,0.1073943685,0.059389906,0.0154783149,35.989776,55.523812,21.85400009
0.5488311802,0.1877504713,0.0420703478,0.0128181995,72.976472,36.871919,17.602
0.5278247728,0.1047448391,0.0485995186,0.016060808,37.141916,46.509712,19.57400012
0.5134528187,0.1083722873,0.0487964872,0.0112113675,54.38764,30.561319,17.56200004
0.554968209,0.1989666776,0.0517728434,0.0180308372,50.552572,52.378748,17.91900015
0.5956673902,0.1265720255,0.0585973872,0.0127191773,47.86474,46.641085,21.78599977
0.483733444,0.1851970123,0.0440178713,0.0137082963,71.919112,29.627082,15.52499986
0.4959512831,0.153788384,0.0481296631,0.015550738,50.384508,37.421147,15.43799996
0.4326698906,0.1021841444,0.0430559503,0.0199005975,32.023744,38.076256,13.2579999
0.498134517,0.1286562942,0.059788598,0.0123876093,51.431224,31.085579,17.55900002
0.5557022153,0.1860497358,0.0441967174,0.0137773792,65.849124,40.860732,19.98599982
0.4175910885,0.1378991172,0.048061944,0.0130998675,59.023736,22.051114,13.11299992
0.5302084445,0.1255877541,0.0494412813,0.017279574,38.09488,49.617114,17.78699994
0.4530492192,0.1528795941,0.0506657525,0.0196933601,40.515408,38.801216,13.4849999
0.5784232139,0.13325265,0.0504944791,0.0105781428,62.456032,36.25695,19.99099994
0.4833064406,0.189896801,0.0467903931,0.0199523042,49.713748,42.664748,15.25200009
0.4859917214,0.1608937341,0.0558717299,0.0157034562,49.611232,35.78013,15.42500019
0.4667165947,0.1604903628,0.0423500798,0.0170159379,51.643264,35.367336,15.38899994
0.4714652026,0.1875377185,0.0524309321,0.0124780899,76.656744,25.294948,15.20600009
0.5310067914,0.1511524052,0.0482471083,0.0114381133,65.70488,32.071368,19.69700003
0.4767211691,0.1633813712,0.0599902347,0.0122160339,63.804952,26.563676,15.33300018
0.5082305443,0.1505238441,0.0462801964,0.0165255638,46.761736,42.138295,17.52699995
0.417029597,0.1646930372,0.0410756928,0.0135807427,72.450976,21.583076,12.98099995
0.5674821135,0.1694984102,0.0559104397,0.0122536254,61.936764,38.904678,19.84800005
0.4803427852,0.1228000792,0.0498464902,0.0121162515,54.794092,28.288679,15.44199991
0.4226544688,0.1585380872,0.0558185662,0.0171636284,48.576264,28.578265,13.21300006
0.4989755172,0.1146746984,0.0413606457,0.0162922319,41.063096,41.559671,17.70600009
0.5390462951,0.1182640526,0.0523560322,0.0101913583,60.898384,30.507485,19.62200022
0.4400077783,0.181440779,0.0504312849,0.0128776387,76.5588,22.423889,13.28100014
0.4471643538,0.1122570906,0.0524071955,0.0158659136,39.590388,32.204506,15.26300001
0.4605414795,0.1494670758,0.0412884251,0.0134404639,62.170904,27.597815,16.54399991
0.5544943021,0.1953045936,0.0532052609,0.0123607648,71.8542,36.034317,19.8210001
0.5684724106,0.1838796117,0.0495323675,0.0147829616,57.530604,46.280388,20.01900005
0.4587508322,0.1290638083,0.0549324524,0.019133935,35.242852,40.180849,15.50499988
0.5648871251,0.1227671539,0.0485512724,0.010477836,61.287116,34.460982,20.0539999
0.5477330838,0.1625085058,0.0574892432,0.0167131545,44.056216,49.513844,17.74100018
0.550026767,0.1344965341,0.0596533153,0.0189925066,33.594848,58.500737,19.84000015
0.4744675021,0.1365948059,0.0592728637,0.0111789505,60.557172,25.017646,15.33799982
0.5839805835,0.1177812258,0.0521935911,0.0158276548,38.573852,56.024383,21.78699994
0.5435250326,0.1030892611,0.0470835659,0.0147055151,40.44332,45.306109,19.58300018
0.443177586,0.1771250503,0.0569882567,0.0172814309,52.660904,30.931765,13.21600008
0.4283769717,0.1017917843,0.0419198528,0.0102148404,62.909,19.143037,13.15600014
0.4483251852,0.1780831191,0.0468937283,0.011513451,84.5234,21.108081,13.27699995
0.4397587515,0.1240072451,0.0458001334,0.0189281661,37.368068,36.481567,13.23200011
0.5954990818,0.1453320293,0.059345405,0.0173505907,37.90232,62.634564,21.84700012
0.4103930497,0.1988397395,0.045457045,0.0160470588,78.742112,22.413721,11.12700009
0.5130302586,0.1734283425,0.044380018,0.0188076509,47.022256,47.438342,17.42700005
0.5805562264,0.1668822047,0.0434904223,0.0118119372,69.047536,39.495563,21.94900012
0.5009443462,0.1848596466,0.0599663307,0.0164335631,52.035864,38.610222,15.40700006
0.5114919893,0.1042322481,0.040606963,0.014200593,44.589936,38.512383,17.53600001
0.5589124177,0.1386594781,0.0485576765,0.0167566704,41.437764,53.144727,19.70000005
0.4944517982,0.143394877,0.0455620431,0.0133748625,56.590208,32.409333,15.36399984
0.5244247129,0.1214244395,0.0422948628,0.0118893135,57.216572,33.470103,19.80699992
0.5632406794,0.100149308,0.0463599919,0.019432582,30.04258,64.571579,19.91299987
0.4447043365,0.1029011508,0.043270829,0.0176630888,35.935016,35.782083,15.2019999
0.4640197804,0.1449539027,0.0590958992,0.0122842347,58.28562,25.877521,15.39400005
0.4447883761,0.1766403839,0.0575718601,0.0155832359,57.776652,28.164185,13.06799984
0.5264023572,0.1260662196,0.0530010691,0.0134031819,48.100796,37.898081,17.773
0.4444758343,0.1486457392,0.0550022936,0.0109612509,69.761208,20.848456,13.25900006
0.4124547389,0.1254102269,0.0544315843,0.0119047109,57.901644,19.931958,13.13599992
0.4519427579,0.1803370265,0.0591293423,0.0153267717,58.712964,28.550651,13.16000009
0.4637409332,0.153601732,0.056420087,0.0154086304,49.460712,31.975514,15.50499988
0.5355063162,0.1487502736,0.0546630578,0.0176200765,40.183408,50.482249,17.83899999
0.5429954828,0.1280545551,0.0558267555,0.0161319169,39.428912,48.628721,19.7329998
0.4896431044,0.1819053504,0.057022474,0.0140535613,61.976124,31.47257,15.55699992
0.4137419988,0.1178512546,0.0577395504,0.0185664672,34.635272,31.683619,13.2190001
0.5386177489,0.1853303393,0.0519489089,0.0137220439,63.154756,37.989226,17.79100013
0.4819096776,0.1263209086,0.0451285604,0.0171307387,40.581764,40.095245,15.54900002
0.5450724894,0.1968114688,0.0550759729,0.0181494129,49.236248,50.771503,17.76499987
0.4023958265,0.1997653288,0.0412688622,0.0144232073,94.015512,19.063477,11.0710001
0.54260217,0.1980941777,0.0593560664,0.0164833419,53.20578,45.561018,17.80099988
0.4008090117,0.1013475777,0.0564465177,0.0110599144,53.681168,18.043711,13.01600003
0.5714643628,0.1685983889,0.0516304845,0.0155559216,49.9805,50.185833,19.75
0.4729108535,0.1496420621,0.0590349838,0.0190206918,38.332252,41.495509,15.41299987
0.5312578701,0.1131849589,0.0445927193,0.0189956369,33.725484,55.360674,17.64400005
0.4955569907,0.1897700921,0.0416510899,0.0186240143,54.423232,42.226459,15.35899997
0.4415691034,0.180868612,0.0455140611,0.0171807974,59.149324,30.192077,13.3499999
0.533897075,0.1918890604,0.0471708448,0.0142459755,65.482088,38.264456,17.58899999
0.4164930185,0.1178383201,0.0452054955,0.0183007144,38.130136,31.627412,13.25500011
0.4880840669,0.164823077,0.0476074955,0.0140358446,60.091676,32.067619,15.53500009
0.4885954328,0.1544081341,0.0464108001,0.0159728788,50.1892,37.14869,17.42000008
0.4963777638,0.1309453373,0.0526534143,0.0135169453,49.8122,33.552612,17.55699992
0.4412000294,0.173787674,0.0589007637,0.01029091,85.404408,18.360611,13.46899986
0.5180931604,0.1573367785,0.0400418071,0.0129085239,64.775572,34.0179,19.37400007
0.5618532197,0.1294948671,0.0557884297,0.0175644327,36.151452,56.828717,19.70899987
0.5926564159,0.1094712448,0.0545071144,0.0109590128,52.721812,40.229098,22.03299999
0.426539666,0.1893372835,0.0430228943,0.0152692734,74.722408,24.156522,13.14499998
0.5354275743,0.1235555496,0.0552147781,0.0162466501,38.514052,47.738611,19.68200016
0.4600606879,0.1048021772,0.0524488374,0.019836716,30.199302,43.11782,15.58400011
0.4437921315,0.110086545,0.0521595617,0.0104129379,59.790772,20.851862,15.23300004
0.4849865752,0.17178893,0.0431630935,0.0120473711,75.872384,26.816049,15.29900002
0.5100131643,0.1031738092,0.0545688554,0.0167789663,34.19134,45.322712,17.73800015
0.4409832821,0.1249572182,0.0434476972,0.0199368868,36.092576,38.597338,13.3499999
0.4056209863,0.1725644706,0.0530842883,0.0193535067,50.247376,28.291535,13.02499986
0.579624814,0.1180859311,0.0521500787,0.0160823443,38.076044,56.032917,21.85400009
0.4025939608,0.1296778199,0.0547651876,0.0174655332,40.948036,27.522525,12.94000006
0.4803715889,0.1958527238,0.0476929002,0.0194588974,52.816856,40.536317,15.31299996
0.4581393496,0.1899254272,0.05624471,0.0166196974,58.273052,31.321281,13.28600001
0.479746302,0.1683963836,0.0582815239,0.0171200025,47.07898,37.446644,15.31700015
0.5332914103,0.1433434172,0.0575278063,0.0139695497,48.536032,39.914861,17.70499992
0.4616667515,0.1579393536,0.0491881095,0.0184744851,44.668888,37.652371,15.4460001
0.4824091804,0.1317355091,0.0440778137,0.0171278728,42.309744,39.915449,15.36699986
0.5048066386,0.1592596585,0.0563585491,0.0148473767,50.89124,36.904574,17.61299992
0.464651674,0.1251033769,0.0499692112,0.0150566603,45.09138,32.650227,15.43199992
0.4142487237,0.1055004186,0.0500480499,0.0141831785,44.175544,24.66312,13.4059999
0.4237015706,0.1689572151,0.0425719482,0.0188341802,52.579624,30.789111,13.22399998
0.5577484687,0.1151498475,0.0469599678,0.0119238642,52.65018,38.414026,19.78500009
0.444458949,0.119551379,0.0447332142,0.0145890969,47.168848,28.941137,15.44799995
0.5191319344,0.1726315934,0.047978499,0.0113229552,75.055048,29.372371,17.38000011
0.5434551813,0.1313969751,0.0536453222,0.0121274532,53.902728,36.502619,19.63199997
0.4251538924,0.1070934638,0.0525597217,0.0187370687,32.966724,34.376907,13.14299989
0.4308223474,0.1777008715,0.0400348168,0.0182046951,58.384464,30.351632,13.39199996
0.5374013811,0.1226824996,0.0521784672,0.0152628892,41.604052,45.220919,17.90999985
0.4041790535,0.1271074874,0.0439083905,0.0106865473,70.418072,17.037304,13.25300002
0.4287358636,0.1398159485,0.0558411832,0.0193274293,38.06886,34.427936,13.64899993
0.4246537642,0.1221295985,0.0507885695,0.0194915793,35.136288,34.937923,13.05800009
0.5147290163,0.1400536679,0.0421561311,0.0180562391,41.701536,47.915714,17.72600007
0.5169627083,0.1838439761,0.0598496062,0.0156014697,53.493148,39.465193,17.33299994
0.5235395436,0.1688437564,0.050313031,0.0114064921,71.53408,30.320621,17.41900015
0.4097122861,0.1309990292,0.0495540082,0.0169603579,43.451088,27.701152,13.23600006
0.4606978099,0.1581590143,0.059574147,0.0175147777,44.100588,35.560082,15.19700003
0.5160135192,0.1051635112,0.0507944602,0.0181231024,32.653176,50.060616,17.65900016
0.4021270746,0.1444127922,0.0522484746,0.0136297896,58.929248,20.819767,13.33899999
0.4515451102,0.1625276064,0.044801329,0.0159820209,55.68118,30.708044,15.31699991
0.5981962956,0.1389078682,0.0521021199,0.0148175945,44.931404,54.270337,21.95900011
0.4481992135,0.1035371541,0.042773214,0.0198878048,32.106092,40.929029,15.38100004
0.4607963539,0.1629457374,0.0498306284,0.0102395499,82.862544,20.604025,-371.95299983
0.4110602114,0.1525534976,0.0403046759,0.0161544192,56.85316,25.480408,13.27899981
0.5772515372,0.1900789197,0.0568268661,0.0196753525,42.006824,63.276906,19.67799997
0.5719620992,0.1255746894,0.05676126,0.0173140159,35.659344,58.353098,20.09899998
0.5075071639,0.1013979268,0.0590192746,0.0119151427,46.64164,31.917314,17.50300002
0.4917109774,0.1545736705,0.0508488835,0.0107594526,72.06972,25.383363,15.24300003
0.5190841771,0.1776300128,0.0521761426,0.012652435,66.733628,32.587434,17.58999991
0.5033384824,0.1466149844,0.0427829271,0.0197356526,39.594248,49.502186,17.50399995
0.4495185249,0.1477191289,0.0443539629,0.0150430426,54.240976,29.352225,13.32400012
0.505596308,0.15805353,0.0592549581,0.010434017,70.76076,26.075884,17.40100002
0.5437662578,0.171661958,0.0567475229,0.0159212095,48.719512,45.894064,19.61399984
0.5182509996,0.1976360463,0.0492787239,0.0123386584,78.406112,30.655255,15.38900018
0.4878817911,0.1076530321,0.0504002201,0.0144329579,42.162152,35.381438,15.36599994
0.4383581284,0.1266251778,0.0503299906,0.0162086089,42.812896,30.926176,13.35299993
0.4501342052,0.1385990276,0.049469555,0.0162442944,45.602256,32.269485,15.35899997
0.4594578416,0.1066980979,0.0409755983,0.0175868967,37.179464,38.002387,15.24600005
0.548877715,0.1096545905,0.0443018774,0.017184211,36.481576,53.758555,19.7900002
0.4413680706,0.1847517928,0.0518552159,0.0175964385,56.579828,30.644123,13.06800008
0.5998603328,0.1730648962,0.0526125859,0.01782906,43.301544,63.634232,21.90799999
0.4147060934,0.1724213449,0.0432028932,0.0170771891,60.198884,26.309934,13.06599998
0.4018755405,0.1934695481,0.0587287892,0.0128352205,87.513,17.301717,11.13899994
0.5692904608,0.1865470685,0.0593945268,0.0142181999,56.608576,44.538907,19.66299987
0.4209634229,0.1913052198,0.0565608791,0.0161335104,65.6831,24.620218,12.99000001
0.59841243,0.169559987,0.0544812837,0.0166975356,45.0281,59.507101,21.95099998
0.4249391559,0.1406078497,0.0460886406,0.0198622236,39.951108,34.5919,13.09800005
0.4938154842,0.1710970603,0.0525468059,0.0161242161,51.936788,37.470396,15.3210001
0.4335030711,0.1993846339,0.04743554,0.0161680326,72.506824,25.957105,13.15300012
0.4890491427,0.1159463858,0.0522173624,0.0123718847,50.69602,30.238803,17.46300006
0.4344592267,0.1771823137,0.0485790207,0.0111056351,88.165192,18.934786,13.25200009
0.5699959981,0.1171266884,0.0593621112,0.0118832254,49.196172,40.033118,20.0400002
0.4775078026,0.136798282,0.041914922,0.0105189798,72.332672,23.820347,15.45700002
0.5231458022,0.1563502903,0.0418610059,0.0137007707,59.565084,36.934695,17.579
0.5521370396,0.1500039767,0.0411515395,0.0189290558,41.186192,57.797021,19.77699995
0.5757031111,0.1374908921,0.0483932669,0.0153494019,44.713564,51.892573,21.83599997
0.4639358932,0.1962775658,0.0428507432,0.0162004563,68.264064,30.987282,15.227
0.4324993555,0.168445746,0.0583871092,0.0137765814,62.85464,23.718641,13.29299998
0.5902915614,0.1232499265,0.0426819298,0.0112033948,59.578092,40.369876,21.97199988
0.5537112863,0.1468938709,0.0542001603,0.0182138177,38.219544,56.189757,19.68199992
0.4660602322,0.1472920711,0.0599342059,0.01133368,63.58352,24.026393,15.20799994
0.5351663958,0.1633046978,0.0485434759,0.0111945183,70.99412,31.463266,17.43899989
0.5843404732,0.1178334828,0.0461740112,0.0113126838,56.186648,40.077301,21.91300011
0.5326806301,0.1649209934,0.048686434,0.0197030835,40.7351,54.700307,17.77900004
0.5612706659,0.1604441672,0.04393924,0.0108215725,73.734272,33.857724,19.64900017
0.5266949704,0.1965719947,0.0408694703,0.0135779195,74.81916,35.065729,17.60099983
0.4751702896,0.1224386455,0.0473342152,0.0116695021,57.755664,26.627297,15.28600001
0.4823155142,0.1440645987,0.0458428306,0.0134062938,57.128944,30.742055,15.52900004
0.4870469115,0.1723368038,0.0543537296,0.0107759375,77.947032,24.224374,15.47399998
0.5443482768,0.1183846317,0.0556922837,0.0170655017,35.560364,52.152685,19.76300001
0.5044999014,0.1198160093,0.0491206634,0.0124001527,52.268028,32.23254,17.50399995
0.4453734866,0.1062451023,0.0529112563,0.0157972268,38.354656,32.018443,15.24000001
0.4046224772,0.1725281914,0.0406601762,0.0195113366,55.101188,28.301743,13.16199994
0.506288787,0.1555611031,0.0407762771,0.0107952286,77.00552,27.105175,17.42299986
0.4521004646,0.1902736901,0.0401722173,0.0193633124,57.329412,35.24511,13.23199987
0.5079628062,0.196785734,0.0516484919,0.017931344,53.379916,42.580482,15.38199997
0.5472173149,0.1878879614,0.0589832146,0.0143785396,57.664992,41.134533,17.53600001
0.5563219232,0.1088335832,0.0534994369,0.0139141173,42.02824,44.820802,19.62899995
0.5362712149,0.1758917806,0.0404965748,0.0163453671,55.222256,45.368349,17.61599994
0.5605235754,0.1665969164,0.0404320911,0.0192717827,43.863236,59.689645,19.59500003
0.4163051967,0.142729673,0.0538059148,0.016450758,46.73972,27.282646,13.07400012
0.4969142982,0.1501352673,0.043954762,0.0130022785,60.995764,31.567148,15.41499996
0.5229160323,0.1342659503,0.0482417349,0.0143012377,48.48902,39.526666,17.579
0.445625093,0.1248549469,0.0557010616,0.0122136691,54.252716,24.225995,15.296
0.5035181621,0.1837194087,0.0512909168,0.0127249509,70.346744,30.281523,15.28299999
