W1,W2,R,t,sigma_max,mass,runtime
0.4382634458398,0.10164164738713,0.0430247157373832,0.0140904244121756,44.94788,27.7176070764054,23.01099992
0.56626913270359,0.111434448749,0.0571660541048944,0.0115206788292528,50.213824,38.4398919517218,32.38900018
0.508444930819496,0.195019969828579,0.0497095951115365,0.0122083434735493,78.943432,29.1406870878537,25.19400001
0.581399887811328,0.126049711862567,0.0438259782173429,0.0129752387385925,51.582808,45.1996915401603,31.6789999
0.549748723256837,0.195498034916285,0.0447133583857795,0.0174904907900285,54.548608,49.9507227842937,27.41100001
0.56120244071762,0.150822824257473,0.0536962000794914,0.0130674048814167,54.206604,41.3250100931675,29.76200008
0.519764902508931,0.143802713330867,0.0550187998698306,0.0102063528472856,68.2554,27.5710357545535,27.34899998
0.531634819175638,0.125119298186282,0.049661299982429,0.0181962307797371,36.007848,52.5708764711132,29.55900002
0.597048800162737,0.187421820786228,0.0584809653007142,0.019954921782301,39.868728,69.4112430467396,32.32700014
0.401966421037566,0.138083782552168,0.0520625126331013,0.0198345593661896,38.653956,30.6521051436219,20.9519999
0.443316855398348,0.109518518128625,0.044287255525918,0.0160136909939231,40.939996,31.9878210212504,25.13100004
0.461310042793437,0.132567923755623,0.0560604625816643,0.0157264596407895,43.393252,33.2739990041547,22.91499996
0.446852461025858,0.177837744677173,0.0432875695076469,0.0134559926402245,74.63164,24.4803825796706,22.90899992
0.487929321315335,0.183207887764719,0.0583519578130591,0.0187486868112883,46.374464,41.5583109296689,23.33699989
0.432684746074745,0.105627388837187,0.0552829515917393,0.0181544765683279,33.050828,34.6481809433411,22.94300008
0.58973540779307,0.129597903815725,0.0582968799450487,0.012627653669728,49.066068,45.2397423376361,31.93999982
0.468374722258093,0.182735049985388,0.0442938185541324,0.0145161455710041,68.282952,29.223341597814,22.90299988
0.41476028049417,0.152052411022379,0.0488583488545081,0.0106524565327063,79.698664,17.1900729882044,20.78999996
0.592834779345129,0.173716337167892,0.0527497100288971,0.0100747447227688,77.155648,35.0220970000189,32.02900004
0.44859707512871,0.140793332484809,0.0599536637983878,0.0183455245859005,38.508296,36.0972014087603,23.16199994
0.40835787461766,0.123848708427869,0.0409998003560334,0.0109586650276367,68.775576,17.963516569324,22.852
0.417666574584317,0.114105913767388,0.0455125577702849,0.0148717948036046,45.7034,25.9987692547289,22.76200008
0.481831120792628,0.127057556661764,0.0430579228677191,0.0182813076437058,38.80314,42.7286650328988,27.76800013
0.519084025031116,0.127641623416354,0.0583154359124958,0.0165070321968915,38.305568,45.2617022557823,27.523
0.428828246138332,0.14098577668895,0.0421990209998441,0.0161699132427594,50.456416,28.7097999085925,22.98399997
0.484761773084559,0.102653076943385,0.0414464819382701,0.0166926162509845,37.80506,40.5315026410045,25.26499987
0.507077727234334,0.141754590513669,0.0525400279260456,0.0181831281816795,38.81246,46.6644391356144,27.52899981
0.569393732119417,0.105032368284935,0.0492648642111946,0.0142532335866879,41.241104,48.2891186790748,31.59899998
0.445598603195357,0.193675367689099,0.0482728086902151,0.0105616996655314,102.202824,18.4271969964148,22.79100013
0.467839531621993,0.194363522708365,0.0558553194376282,0.0121724847022136,80.671712,23.8954955532814,23.26600003
0.484225818834434,0.157104633360229,0.0412431932427043,0.0188514825830252,45.214164,42.787293153355,25.37300014
0.575766686199139,0.177113327555133,0.0413390015212644,0.0155393061222312,56.13148,50.4320834112679,29.70000005
0.452640120392134,0.128717412479304,0.0589829608156868,0.0119640426143128,55.20176,24.428950803454,23.08800006
0.458591242939654,0.109828108133844,0.0512520286542806,0.0107449998285316,57.709872,23.0708060183447,25.13499999
0.541940544290487,0.187967538280591,0.0599041240871214,0.0119208030978737,69.589176,33.3626188654871,29.398
0.512309707664019,0.134622673541386,0.0435405681318361,0.0197069850120381,36.875596,52.0903689590813,27.43700004
0.560390573739539,0.166019056240756,0.0590060059804005,0.0136439999156615,53.95154,42.3237211834932,30.53900003
0.511352147661074,0.135406036407826,0.0525623141099046,0.0172750565562855,39.453368,45.4745575229142,27.5150001
0.56974971443824,0.116699372495482,0.0485242342740145,0.0112548090231467,55.370224,37.863585965251,31.65199995
0.489801352420258,0.160780498332154,0.0422450396825282,0.0160784522943536,53.423036,37.2365736638569,25.58500004
0.555004886714937,0.108206156365053,0.0452507750107815,0.0122940435385227,50.097452,39.4026775443982,29.88599992
0.59860506895902,0.19478373544777,0.0411151750972714,0.0177392585011323,52.553412,61.4505845894746,31.78499985
0.506108072736924,0.162151642073031,0.0404553947414016,0.0129988484293762,66.486476,32.3177016276367,25.32599998
0.485336395028726,0.127257740713129,0.0519197566959312,0.0128184769817062,52.169824,30.4477550122704,27.50999999
0.570732986423545,0.149783973799004,0.0587264236619233,0.018897795780922,35.926068,62.0536151872124,31.86500001
0.545787154455402,0.170037332068383,0.0539552182399504,0.0131678840268584,59.543792,38.3400480907616,27.49399996
0.469249737034294,0.17987785252981,0.0409307510565147,0.0113015323477649,88.398032,22.9708963643574,22.77100015
0.586560899486006,0.151247949473973,0.0570188280412481,0.0151301609529356,45.27018,52.5962953245651,31.87599993
0.532050359245026,0.109068119847438,0.0409794925469859,0.0121043896051269,53.218148,35.4979967726999,27.59000015
0.410424558398823,0.167013027171932,0.0559380375805511,0.0191235475436526,47.307712,29.1681119807029,20.60900021
0.580394365213554,0.129497024893577,0.0460070638065162,0.0141350445185061,47.59028,48.9335122552837,30.26900005
0.4355251301492,0.195213235476586,0.0573787060375791,0.0146795868463212,71.352016,24.1424751492207,20.66999984
0.488675304551228,0.154157830435927,0.0504421713363639,0.0107663739277913,72.291912,25.0675366552277,25.8269999
0.468718357286586,0.113736768625754,0.0495000352990707,0.0196871060255724,32.403396,44.0734472446123,25.39400005
0.491843084791336,0.191457511378583,0.0491741092528661,0.014580433471861,66.563132,32.402735065054,25.02100015
0.404352555806661,0.106051135068232,0.0468911436185033,0.0117562419689867,54.910032,19.3912262026107,21.06100011
0.431729549950636,0.130465699830671,0.0481919714883781,0.0105900357266445,68.480656,19.4281525067673,23.85100007
0.553884732547393,0.123467648506665,0.0480765962218628,0.0179647883438488,36.138832,56.6615286851327,29.72799993
0.500414844076251,0.186984987226027,0.051553712754436,0.0100862230259625,90.997904,23.5315371618171,25.48199987
0.537026870591264,0.187907410029015,0.0417661864324782,0.0120076026487242,79.176176,32.8696188240235,29.61299992
0.534597593387378,0.186690802885052,0.0481108190588845,0.0170114014397,52.955152,46.1949519081383,27.73799992
0.556085392260092,0.124059729803917,0.0577311677387172,0.0148506342104301,41.348956,47.2428111181796,30.12699986
0.46596569637493,0.135295341746336,0.0499657967047282,0.0181622027807891,39.328008,39.1038345181744,23.07499981
0.439250875360661,0.150079276677064,0.0580709409274839,0.0116810453813914,65.08932,21.5903715050371,22.93000007
0.529337266347572,0.154730878937543,0.0431231680762917,0.0184285095653323,43.31704,51.0815805332543,27.41600013
0.527066635196613,0.147981515257756,0.0456972758117776,0.0128838442061901,58.723352,35.6697932966806,29.40700006
0.588039551047303,0.184134716091533,0.0563550597676555,0.0157975725860169,50.599752,53.3281485761579,31.74399996
0.517965910641527,0.120209232520879,0.0554054244562655,0.0197519577230403,31.388308,54.2896339894616,27.42799997
0.504990815078606,0.113111604423148,0.0584154901341941,0.0185853910235728,31.860266,48.7662246311847,27.16799998
0.51697742874023,0.102939622764318,0.0439599837823485,0.0171177516119172,35.837912,47.5275254147288,29.21999979
0.455146286957286,0.178609722394247,0.0473204211358708,0.0166560404405788,57.741172,31.6125369684914,22.9749999
0.49075244826168,0.179912350661213,0.0535575892650807,0.0178548290438283,49.185064,40.3183260383438,25.16799998
0.518445329961416,0.165239732744291,0.0586300442510432,0.0179386354640649,42.336384,46.9268617733231,28.47799993
0.550196161479068,0.169165347666826,0.0487888678263886,0.0133825069684106,60.333276,39.6896394832669,29.85299993
0.464896974025315,0.10376430688815,0.0518998886401806,0.0102444818019654,58.196168,22.7853086143935,25.01400018
0.586370310468056,0.193410166154585,0.0534680841451613,0.0154644620635619,55.07774,51.2800097379771,31.94399977
0.426024571253242,0.159886707887944,0.0555819461572154,0.0123016401753542,68.25156,20.8050073868947,20.852
0.465445752006409,0.113550660338333,0.0571539328258049,0.0135214217179759,45.066812,29.8556735063809,25.16899991
0.507152849928559,0.17668310617681,0.049085220335362,0.014118192399415,61.83288,34.5365544176361,26.03299999
0.590563016551331,0.161280652010977,0.0539381047820498,0.0163344110150114,44.694144,57.0475676631273,31.88200021
0.531963185307326,0.157897074435342,0.055240199847157,0.0184546296759892,40.108176,51.5631309833366,29.42700005
0.441067451543801,0.150699191920232,0.0493450667682456,0.0187361588027638,43.060692,34.8756762391321,22.83699989
0.527704734900058,0.183598540737967,0.0520160023234873,0.0195145889198179,44.324588,51.7082090296414,27.50100017
0.532359257591589,0.133690420356237,0.0534129394653184,0.0189676088623152,35.105648,54.5199518796159,31.72399998
0.412120791900567,0.188457640072183,0.0432199617362451,0.0111857828643627,105.045608,16.2760282189333,20.97200012
0.419833988941624,0.130074026807331,0.0451907817888026,0.0170866414121444,43.942692,29.48504231312,23
0.495802331188813,0.168203945750554,0.0500198039257702,0.0163868767060271,51.147884,38.5926446824714,25.43499994
0.517535912242439,0.100550234360459,0.0438860036858508,0.0106890766220198,56.710996,29.8009426532828,29.58000016
0.412934734565813,0.1330392093617,0.049184835311507,0.0177073074851565,42.19394,29.3235850052829,21.28199983
0.520834243218655,0.145810981917608,0.0557523388580964,0.0130558888100086,53.521924,35.3460093017493,27.61199999
0.454289080299604,0.128539858666581,0.0531348000564705,0.0134300805553189,50.7753,27.625530238682,23.06700015
0.406971232336045,0.176851829491984,0.044934149698493,0.0112420103958037,95.003576,16.3644208683759,21.03200006
0.480850088578087,0.11298180419508,0.0403389197202149,0.0124709977262093,54.119576,29.4696180998825,25.16300011
0.431245223428411,0.186022542758455,0.052082273599842,0.0137885852283447,74.36116,22.6279220874602,20.81099987
0.439555799987499,0.179242880122364,0.0531579280480264,0.0197973005999056,48.042356,34.5705852112026,23.34699988
0.530731552201778,0.168049117242823,0.0482715188472974,0.0132282199495259,61.943204,36.278442033369,27.61400008
0.527847452335755,0.137958216783162,0.0575592178096914,0.0154728094524818,42.840352,43.4980236311606,27.89199996
0.503769186201593,0.187333239446894,0.0496253483100704,0.0176174182323579,52.645644,41.7102236385541,25.53900003
0.493405237221102,0.118027887706887,0.0495557816871057,0.0153604814424063,41.945536,38.162927602164,25.70700002
0.403176186491061,0.121488440796891,0.0580102702976449,0.012771922827425,51.925056,20.4855095473684,21.10700011
0.573692135454229,0.196716688196758,0.0461073637681643,0.0146124487482608,63.204556,45.9052919538153,30.02800012
0.45937819116195,0.143267544156099,0.0454171015370223,0.0165795287328869,47.07782,34.1904744172992,25.023
0.526435503447771,0.159597125262214,0.0569841244650008,0.0195779463884641,37.80636,53.3594473596775,27.52900004
0.561526910177314,0.175460709231483,0.0565969761540021,0.0191590079784674,40.827276,59.0155882463504,31.41799998
0.58166421836061,0.169263020278359,0.0560883351334676,0.018479286686342,40.56234,61.9401817850276,32.05299997
0.559587000745336,0.144270767486637,0.051369906877735,0.0175405610505018,39.91232,55.4844872161031,30.26200008
0.472657706197895,0.161210761911895,0.0597620775285114,0.0113199771001369,68.197152,24.2289933974909,23.5480001
0.561298567635358,0.116933224244518,0.0446586376211658,0.0165261611603662,38.804996,53.8679411550741,30.3829999
0.407416849184985,0.164705218494743,0.054572299688635,0.0159204502694128,56.799372,23.9857148585505,21.19599986
0.438702273577285,0.125192574810014,0.0460319596125361,0.0141865462861212,50.19184,27.1559622839731,25.40700006
0.532387887594268,0.1515823898027,0.0404158496860861,0.0171545556955357,46.665764,48.3200940498915,29.65700006
0.520404553847036,0.156310140723123,0.0452886994725292,0.0196321180618113,40.547428,52.3342123839719,27.54100013
0.570952122857486,0.172507794470646,0.0598537185106338,0.0106132626453695,70.64572,34.0426647270659,31.0480001
0.485891860397743,0.132538331414805,0.0477674487437032,0.0126082884666536,55.968176,29.823051221221,27.83299994
0.57776067096333,0.198661144125793,0.0598894871173052,0.0156002736673036,54.122988,49.7211509366051,29.75500011
0.42388453780463,0.131285985545404,0.0448825155274597,0.0176670693852753,42.763544,31.0771427663141,22.99699998
0.438409343200906,0.117241478618834,0.0526572123166716,0.0122231839188936,53.082544,23.6367543196574,30.88699985
0.574749067157712,0.179738750983018,0.0538608467341093,0.0147917269112982,54.335064,47.7100157867774,32.1789999
0.460475739141044,0.104652529599534,0.0538763324140464,0.0121099415376929,48.91084,26.3809462242411,23.15300012
0.437618209711337,0.179709817281862,0.0542366346757518,0.0197624864954788,48.141276,34.1165699238814,23.41499996
0.450228471080596,0.186576263321184,0.0421689500884457,0.0128612989427311,83.1106,23.3739588095251,23.54200006
0.504332580452516,0.110719546156013,0.0426114096932057,0.0167763329495991,38.578092,43.9339896947477,27.78800011
0.413315211178078,0.117487049383552,0.0512962859937166,0.0135982896332927,49.04012,23.1440463641942,22.8440001
0.53587633608627,0.101403416578964,0.0502217305530374,0.013706675298962,42.300492,41.0673694641032,29.98000002
0.525596624504072,0.128189896008611,0.0523620280627071,0.0136620562306202,47.965048,38.423188528566,29.43300009
0.529175450856995,0.100743027631102,0.0580896506802857,0.0154317408119751,35.850684,45.0992295857585,30.04400015
0.517343091338622,0.176058410426582,0.0473495787829791,0.0131852128677168,66.085064,33.7671613002449,28.05199981
0.470934110342336,0.188748690693397,0.0487479086591691,0.0124598675994932,79.432504,25.1185779999141,25.35800004
0.502722218800562,0.180115071769425,0.0556299318144277,0.018671873740186,45.77552,44.5564125089805,25.35899997
0.457897132181008,0.126538153762552,0.0457330064622209,0.0107331834956443,65.649684,22.5005369548922,25.06900001
0.435983303703837,0.16177194814123,0.0516799194819598,0.0186588260783037,46.13422,33.1461347334448,23.54200006
0.570119216299284,0.10479047205256,0.05630553656911,0.0182818872166176,30.799562,62.1427035245112,32.40799999
0.484587925064407,0.174036574980198,0.0416427518710809,0.014462676283302,64.801308,32.006131498984,25.32200003
0.509171466573242,0.133226773394926,0.0513394705788128,0.0176306314155696,38.536956,46.0930981681275,25.44899988
0.53415511602064,0.167984634305588,0.0554650197219725,0.017467236048112,44.431456,48.6260058609964,27.60500002
0.556202988503629,0.131562765763998,0.0410580103666468,0.0117747763190955,60.471356,37.1856799399134,29.87200022
0.55907850942351,0.121667962691456,0.0459325616818329,0.019695738085552,33.201566,63.4352315780659,29.85600019
0.585394301894297,0.166133040539693,0.0411036292344772,0.0188350353086027,43.793468,64.1680991640238,34.48600006
0.53654061742787,0.10019178091232,0.0451072853807264,0.0159889343502753,37.248276,48.052505540039,31.68499994
0.5432217026999,0.175267762091209,0.045902711304353,0.0102284414956203,83.812528,29.2542699114616,27.48799992
0.436871522853686,0.174155364070807,0.0495115608031304,0.011882342539064,79.874744,20.6677815008478,23.82399988
0.574405255368786,0.155311595420744,0.0541839935896386,0.0128808443272802,55.569536,42.6311813431031,29.66300011
0.489073893921943,0.199136239788708,0.0482367185660595,0.0152590619991195,67.468672,32.9657312936328,25.25199986
0.57850624599249,0.136933733679196,0.050392103046379,0.0169335926374723,39.728744,57.8757460218388,32.28399992
0.504165901147684,0.185866179231359,0.0423965491795516,0.0103474910352757,94.057352,24.5881820952552,27.33200002
0.428039143342479,0.195824697507822,0.0529023411224612,0.0135661125414541,81.633808,21.3135100363757,20.78999996
0.571892535770993,0.118549470600214,0.0486838795542134,0.015661199606758,40.074816,53.0283498138351,32.00499988
0.548487138715787,0.126848136424563,0.0569236271037276,0.0132748318448515,47.224772,40.9234539587088,30.46700001
0.551886015665294,0.118135197822381,0.0592030454387917,0.0124105328231349,47.6502,39.0540086659446,30.15700006
0.445835754465724,0.193563469279952,0.044611766439496,0.0155327024193612,71.503288,27.1306902448869,23.273
0.42486201919467,0.167707016709543,0.0547557765640347,0.017945996578272,49.698776,29.6589090248299,23.00500011
0.556655949789398,0.133919576426949,0.0594847672866175,0.019354403909037,32.81672,61.1804336802593,29.875
0.575055145694993,0.148116526521379,0.053433649145664,0.0182671447106518,38.066436,61.0326581566765,31.79399991
0.46566916361099,0.149288571896894,0.0517594924528902,0.0191349203869103,40.112088,40.3261692235382,23.27200007
0.50326239614821,0.136717171315825,0.049388695097647,0.0156874437320868,44.790656,39.8325082866354,25.1099999
0.47591747885984,0.14313065659089,0.0424221852642564,0.019496138451829,40.352668,43.4586569561144,25.02699995
0.417954980575791,0.190375066817985,0.0494139495675731,0.0104119893227651,107.286688,15.6268463957733,21.99499989
0.557386985812138,0.131198437646054,0.0533632077915596,0.0171237613891278,37.973984,54.3858530556442,29.79200006
0.447062167304751,0.171357353518847,0.0484983773858884,0.0163249638532367,56.416016,30.1500014939282,23.00300002
0.486983833622797,0.180495750151516,0.0471608161079923,0.0120111918230453,77.287176,26.5995038761951,25.00300002
0.453898919430314,0.197273890370357,0.0438521311900568,0.0169528896319676,66.539604,30.6714249951753,22.76999998
0.418337480203814,0.153110088708923,0.0436799597911794,0.0189181952567072,46.805356,31.0505918208837,20.98199987
0.515458283039294,0.139160329522368,0.0438959823422385,0.0106970796025758,69.047136,28.5060872757402,27.51999998
0.400411434595045,0.18460089894329,0.0422775514919442,0.0194170849352717,61.21236,26.556015961268,20.82999992
0.44543509593514,0.116897465084103,0.0522202855792541,0.0162111168677612,39.889096,32.4480462103495,24.81499982
0.598528768470482,0.147263207604964,0.0592754952717124,0.0130912522315176,50.606236,47.6899390193936,34.19199991
0.548267753216701,0.117060757758758,0.0595768142585834,0.0155146146114524,37.986396,48.1990199518333,29.78900003
0.415941265191924,0.121568616232993,0.0575001307912093,0.0107938580803661,61.089084,18.5279550077031,22.83500004
0.411912762014886,0.144417068378442,0.0543750823054487,0.0123882103758285,62.87294,19.995359833799,20.90600014
0.557799051277399,0.148831171304686,0.05480427379623,0.013379734074769,52.2062,41.8523851570552,29.56400013
0.400186161189726,0.197582648172209,0.0564399170064313,0.0186469029489928,63.765024,24.5276066792161,20.46200013
0.440224061062085,0.163938347668472,0.0450439018300015,0.0110146377943625,82.671376,19.9084520095331,22.78700018
0.451293222853466,0.196769535971179,0.0462967297060209,0.0173125238239292,63.95028,30.9270720152434,23.58799982
0.537696000712631,0.177355244678313,0.0593231871537737,0.0127198633092433,62.221448,35.4999592626891,27.64399981
0.560759667231159,0.190782628773052,0.0465961457863599,0.0112185725381725,80.682512,33.745565317859,29.66200018
0.528141996120573,0.102141163719753,0.0565329823528344,0.0182409484681251,30.81943,53.030445570397,27.39300013
0.489307461464843,0.192812844729679,0.0565656356391006,0.017492329408844,53.125276,38.337271274204,23.26799989
0.551044006079569,0.124662097955945,0.0490499432518649,0.0175314161503085,36.94772,54.6480856373108,29.90099978
0.516227603240521,0.11615468184308,0.0586028023729793,0.010921800900944,54.694144,29.9295478665526,27.54299998
0.54665557216971,0.196454915751079,0.0430886189045463,0.0170050579643222,57.325288,47.8670468987209,30.29699993
0.519452516069708,0.146265038553801,0.0401338418223633,0.0144301642633964,54.623076,38.7717978350431,27.63400006
0.453424917840889,0.10836225365591,0.0563645714788522,0.0109029742795803,54.949356,22.906739604484,23.37199998
0.421968902740326,0.186800029091646,0.0470220351010691,0.015800737273014,69.22184,24.5115327403089,20.59099984
0.491733481470492,0.102290257530513,0.0424616343236359,0.0180853363638336,34.397736,45.2609922745319,25.87899995
0.495567444705256,0.189593619373364,0.0508259848654584,0.0114797021576211,82.122296,26.0602310706109,25.44000006
0.442507476962853,0.181153407753287,0.0439998966293459,0.0186896054149465,55.113344,32.9842976752902,21.14199996
0.513793193870824,0.137701287345097,0.0527344868047674,0.0197347894923046,34.829612,52.3500973460374,27.69899988
0.448965661757565,0.165365431342811,0.0484500325536499,0.0109295182187189,80.881744,20.6247061483385,23.602
0.40878854288301,0.133476518567965,0.0484853042528966,0.0137447685848503,55.0423,22.2363291888843,20.98399997
0.452504332473224,0.122260869174387,0.0538053965388615,0.0176084184122334,37.277088,36.2149569456277,23.57300019
0.55120931428987,0.185670254035788,0.0582637432488091,0.0128522275559224,63.7036,37.489139026968,27.67699981
0.470228815641899,0.108958414743966,0.0524551414071776,0.0187713260835521,32.45026,42.5396512451864,25.11600018
0.432890588295151,0.190574881803955,0.0465626993964314,0.0115619050418834,95.136472,18.9226775335099,20.70700002
0.493851758658339,0.166481164806581,0.0539104151127741,0.0195577540967401,41.317876,45.7927344199745,27.02999997
0.524474703698295,0.117711488869832,0.0441406125567541,0.0152928342263356,42.82194,43.2124596087618,27.47200012
0.46249024107721,0.160590487950233,0.0461828331043984,0.0183726523507111,46.593948,37.4160687954337,24.92000008
0.598935776278598,0.198860738028293,0.0431519286834114,0.0182001486497321,51.43144,62.8167802025722,31.88899994
0.574078030385182,0.132860349190725,0.0436095714764236,0.0137817467826899,50.368004,46.4868777289684,29.81800008
0.589390807484293,0.144780386355336,0.0568584071752392,0.0125108043625518,53.171996,44.1985526023183,32.06100011
0.590996258769464,0.150222186336576,0.0433271228311188,0.01768082952737,42.53294,62.4631440051578,31.8039999
0.404124373289058,0.105302216557234,0.0440154995808453,0.0182280004318599,36.061908,30.049808632422,20.86699986
0.487183334084141,0.155135314311604,0.0546420777735548,0.0125451889738706,60.606468,28.9837892457102,25.08800006
0.539373800414161,0.144675916597502,0.0566629069604045,0.0173853880936219,39.280784,50.8238444878331,30.46600008
0.573856107695048,0.118718707810706,0.0462809872167056,0.0161116219774637,39.718692,54.9294288295454,31.84899998
0.422991481976318,0.1116845345257,0.0489730404019335,0.0139265629449968,46.663144,25.1123915063719,23.02900004
0.461560988204565,0.113075634726772,0.055652559366211,0.0165115964877396,37.177192,35.8285928205487,25.14100003
0.453594574769999,0.194843541297946,0.0586806101961282,0.0143825775094608,69.329832,26.176986507752,22.66799998
0.442870216795723,0.154819804515684,0.0489209466308764,0.0174027470723817,47.719776,32.4548583229844,23.09800005
0.507489810903237,0.109280098303899,0.043039580110067,0.0110646623689266,57.914016,29.3967500784736,27.42000008
0.489465065300959,0.182963059951039,0.0557004392552225,0.0116217969777517,75.724576,25.9523663382614,23.18300009
0.449409084195757,0.1474775922943,0.0443821890329692,0.0154456647763136,52.7422,30.1334001376245,23.17299986
0.585665273665522,0.191051003454431,0.0406170426605021,0.0140290132181593,66.283756,46.4929851177944,32.22900009
0.593451678366301,0.119559234282872,0.0543414535127487,0.0132002932631201,45.83148,48.2610824104104,32.46300006
0.440520373126681,0.143323144978162,0.0464805459610592,0.0121232656211609,64.996572,22.7794627045309,23.45500016
0.429846097532768,0.168662164561854,0.0417582850084525,0.0176390906849542,55.734512,29.8507303707851,23.06200004
0.485761147439893,0.188940283252188,0.0444481856956176,0.0171853710897958,58.267556,37.2483626234171,25.67799997
0.448263518244626,0.146357518185333,0.0411363219486401,0.0183873342755475,45.229708,35.7217053172187,23.19599986
0.449671955502689,0.108398766233916,0.0556745178293212,0.0115533364261576,52.123616,23.8471663116309,23.53400016
0.597632977886275,0.167796712840615,0.049154699418814,0.0180577339483319,42.904052,64.2657043096534,34.23699999
0.508851796627403,0.109587925916426,0.0413262750886951,0.010894928359633,59.536872,29.0970981717526,27.72199988
0.567556665464018,0.105710664948731,0.0596149711953525,0.0151245825078967,36.738312,50.9161791363454,30.13499999
0.460180843273002,0.19845599823602,0.0459743782520207,0.0117540988161045,93.904712,21.9404399768049,23.50900006
0.444645284915303,0.123937078351066,0.0439154487632008,0.0163390199772749,43.483812,32.2506007784656,23.65400004
0.543716926502051,0.181882686661851,0.0519729366778481,0.0115079364513842,73.264616,32.7028603607351,29.93299985
0.425410139599115,0.11393904583379,0.0555465999699261,0.0192554658548067,32.800266,35.0730847150996,25.27900004
0.516076032883627,0.179038722838962,0.0531109211340448,0.0174540404087561,48.692932,44.2766671860886,27.57399988
0.532795376929021,0.153925672854567,0.0440607255534891,0.0193339634579943,40.699824,54.41388784267,27.95099998
0.587023560587141,0.124159049707666,0.0532576112370698,0.0183083828245985,33.958164,65.2095296322125,32.0710001
0.557255505152854,0.140160573057552,0.042038858545068,0.0101551658182932,72.477112,31.9450449809379,29.58700013
0.427137773999294,0.116430042690956,0.0536117521711763,0.0131453879061827,49.261136,24.0650169913301,23.329
0.549872415428651,0.144162335575799,0.055883713541609,0.0127988441644848,53.161412,39.0143149110871,29.63899994
0.476661655181259,0.141638937554469,0.0593625176001751,0.0111545532389492,62.210552,25.0456597941218,25.10500002
0.468224914794152,0.130732365235854,0.0561531531773142,0.0185152462320296,36.130452,40.5568915910991,23.12700009
0.576961676250359,0.194009801383328,0.057423010577182,0.0198179871905027,42.375824,63.3439965230105,29.87400007
0.486254736522015,0.125087829051936,0.0510743496453935,0.0151528819035899,43.822728,36.2252420917837,25.05900002
0.431578337466958,0.19942726409261,0.0582818492253779,0.0153797798033706,70.735864,24.4530790783429,20.73200011
0.463897890898206,0.105787013577415,0.0419028792793481,0.0152276748382105,42.340728,33.6132867266771,24.94900012
0.408506205168196,0.1868896224938,0.0417408215470979,0.0131533460552438,90.408856,18.7973636810447,20.50100017
0.417244082628658,0.15872871439275,0.0536752804653316,0.0153877296394895,55.592212,24.8477031091936,20.72900009
0.430631357319733,0.158881248041589,0.0424807787749122,0.0118734484736204,76.87136,20.5926417535854,20.78999996
0.523398313965415,0.138663319393189,0.052327864683873,0.0151691300054153,45.365856,41.8258990566161,27.28399992
0.547344090529843,0.148504336148678,0.0596558457464946,0.012282928197619,55.56592,36.9174958418219,29.5769999
0.554276132478236,0.149459911365337,0.0461743342400288,0.0143218182365388,52.055328,44.1353491650381,29.74899983
0.49989712000533,0.180692806987313,0.0510713575738186,0.0123679654857401,71.83968,29.093355819628,24.898
0.403974316360866,0.142191819637271,0.0458732416875159,0.0185627959948138,44.25318,28.7542535629871,20.77999997
0.516823727193667,0.160250520634672,0.0468659529473759,0.0105003970909321,76.577944,27.4322582231518,27.5150001
0.462289617724998,0.162718520836951,0.0522708084952282,0.0119587482696396,69.548664,24.2578872581642,23.37400007
0.555555176010407,0.152616954885353,0.0571227931563704,0.0189926269737861,36.899644,58.6746550086462,29.63400006
0.576419283793196,0.13959429132904,0.0442020572349344,0.0177132536921403,40.389932,59.9145973576235,29.87100005
0.479409845902876,0.168744508312787,0.0478237513824387,0.0113390939696523,76.737984,24.7189869923326,23.15900016
0.599230383102835,0.141396291633795,0.044104728035136,0.0134364884155453,53.2611,49.2664591616385,32.0150001
0.565976977768443,0.124494677294031,0.0489840921936877,0.0153173624478616,42.037332,50.5126197646942,29.65499997
0.522627080407133,0.177756389768826,0.0497867745403456,0.0113459147207169,75.72692,29.6627098786133,27.15799999
0.556445858939493,0.120424862115902,0.0549504460672842,0.0155268303695524,39.442188,49.5989186774977,29.71000004
0.595436847933213,0.132776909523804,0.0428607787821784,0.0141095486800173,49.298168,51.40028596421,32.6730001
0.434668977178708,0.134212235555284,0.0575871803742913,0.0136255171681285,51.1422,25.2571778177593,23.78299999
0.480696240350989,0.143970552527544,0.0592726459059533,0.0156981669699271,44.625136,35.7891408616746,25.05099988
0.478026636648733,0.184421006442519,0.0589302698535337,0.0185423801488094,47.81852,39.0990397736317,25.07999992
0.592299186863406,0.180391431250015,0.0482068785319165,0.0184452437976399,44.929764,63.5029256542718,31.91899991
0.41953988050441,0.166328213466954,0.0553582828179272,0.0178057780349368,49.943812,28.6542680841039,21.9599998
0.562301755912627,0.125779303470734,0.0564080373961107,0.0115410139823721,53.884852,37.5232201932636,29.67000008
0.486564847490769,0.134525284657387,0.0549070672658365,0.0161074857586182,42.256184,38.148791991649,27.579
0.521978888230137,0.14547704657731,0.0480505027305179,0.0118560824708615,62.016304,32.2411202892305,28.00300002
0.55584757001135,0.170929553345752,0.0470629895248282,0.0144452277963308,56.85928,43.7174607516811,30.14299989
0.582677086549752,0.149596747611897,0.0596436474875943,0.0104302969632444,64.524628,35.8101886463463,31.92000008
