W1,W2,R,t,sigma_max,mass,runtime
0.5200706059655517,0.1091437242297403,0.047852784447955814,0.019724749683794653,577.5070753390517,55.18525311615388,5.2603118672649885
0.5413000665836311,0.12171719462007434,0.04017432301263155,0.012283019718741203,586.0135506911288,36.94978148901119,5.399512749850668
0.5614074012461641,0.17768274894739852,0.047487571824167324,0.014051501058237582,606.9236089854502,43.112581896870346,4.666704733236147
0.4686550287214596,0.15302978005607273,0.05876330064960526,0.016548858366991243,593.2984669214454,35.20228585616235,5.068905810156124
0.5354062966124946,0.1679981609038172,0.053491685093889796,0.011226140668679165,603.3985516250467,31.407892336162632,4.8858591575770545
0.4215503147016275,0.14276719794833986,0.057592345190739205,0.019429372787071214,586.1919392449489,33.161416855527186,4.908778930676685
0.4112348937502954,0.12606697552989823,0.050674316110782075,0.015435406614513269,580.2741887765045,25.634214920681487,4.802095918539742
0.46314044652083536,0.17413392603141795,0.047578466963404016,0.010088358821725135,602.1066177039696,20.119741122853117,5.230618926423543
0.5239086926650702,0.1550794059536748,0.056665195536182586,0.01003556921689321,598.7457338039807,27.217402274186316,5.159883325488651
0.4848122496815129,0.12942674167992566,0.05115032877499363,0.017606240848418574,584.785781988877,41.61435025711047,5.144610642420464
0.45971132753522703,0.16260861885157465,0.044486721547849356,0.014580206851341756,596.7309961375269,29.181272981706222,4.98052239866505
0.5621172082833268,0.16704235545006313,0.05027751380216711,0.015035976618700693,603.2126184044786,46.86778426401549,5.223398359182415
0.41848575210091976,0.19722444739272565,0.05346466412447378,0.014934700705484822,605.2709590194625,22.072588132214552,4.877370109362617
0.5244026700582828,0.159523178432914,0.05895594441193362,0.01565519704939698,598.6667321548814,42.31915121867872,5.137722126672184
0.5887529101210586,0.1738219537077086,0.045342961194247834,0.018959197599003025,605.5117020038301,64.87945607143794,5.11717617750861
0.5034890745492839,0.1569401809042484,0.044981746330552456,0.01683037073943862,596.2975481949385,41.68035651347186,4.852871797732709
0.43081780837562816,0.1589837237720995,0.04513456405923921,0.016635482676453567,593.3603360084804,28.88361592484025,4.936993426895281
0.5747055245976683,0.16410250078162442,0.05714384819302078,0.01849936752851793,601.8181196548196,60.74862640908604,5.099980374364371
0.5237082987806981,0.14667535283212754,0.049653380312650625,0.015230077312061188,594.078487904854,41.66167547006942,4.921048958910842
0.5163715206572701,0.1548241988016545,0.048103053570498794,0.015613853478438215,596.5643458880375,41.00491923449423,4.9161846224120485
0.5616669558077705,0.18890443718653754,0.04237628903748909,0.010408750890841924,611.4203946482519,31.495201722633766,5.263122288861404
0.46752006223435305,0.16457653565842742,0.05464233042095796,0.010523366316951959,599.0712664347127,21.836064398550647,4.950834074816615
0.4222721736001121,0.19413939233631014,0.055325529804927394,0.018715797056789912,603.485435730206,28.557126079319072,5.069963399333854
0.4810148331091707,0.12485092466375589,0.05803377842793413,0.013441817664887728,584.039680731589,31.431150134970416,4.852401245858742
0.406541585286186,0.17180299888455292,0.04427078512213234,0.012880342474798015,597.5388900854616,18.943740497712298,5.384068507902346
0.4670578968775059,0.14144077418591447,0.04176132087061481,0.015474435603693798,589.160366853717,33.1760760898746,5.205154196964764
0.4702875004086081,0.19837547375476236,0.040080587865661176,0.013333908185153474,608.6949570253248,26.232495271548053,4.9590327741047435
0.5340408280921869,0.19912529813311358,0.05032032743291045,0.012006775170136801,612.5274658215053,31.911546103063593,4.937251032344207
0.5706422046541684,0.10792475166298221,0.05433626445511241,0.016382071182482274,580.47566882363,55.66428584701907,5.199093813672555
0.5017416686349496,0.18981472484175582,0.05451984205737951,0.010939100373651383,608.651436439834,25.560432569272105,5.334989221620982
0.5743578475486788,0.15427080827150866,0.05014776330135757,0.010221022171375407,600.8086618451698,33.84766165464944,5.2316758498957805
0.5903154155261388,0.1804184121637023,0.046444541082097446,0.012199513024856223,609.7054927288867,41.68514496800343,5.223398559997294
0.47644074318397617,0.17785855893489116,0.05047564813051185,0.01600775283913013,602.2102782787483,33.869457252320025,4.884710970569854
0.5476603195693815,0.10283609031490777,0.04156450330191004,0.013167803220281259,578.0740070448946,41.20278010446819,4.823669828659071
0.4031764250170711,0.17009803125204284,0.0599950607694999,0.01278480219172241,596.9103013049724,18.556060728333495,5.018683597924924
0.4913355445391797,0.18857145473679426,0.0596631633227842,0.013734266191623245,606.9571078241036,30.647268918732674,4.9759401807019845
0.5773601377026094,0.17994088346182,0.042238758747822375,0.010706325905691084,609.3730704998426,34.84446477086047,4.854098699044355
0.49330738450645417,0.13389932836359658,0.05275390532122978,0.011955479905759396,588.6861448751991,29.183566404853774,5.32896725082753
0.47621303446733926,0.19862043448477143,0.0544675927077096,0.019329702159692982,607.3328372583748,39.23981259127936,4.620775549064128
0.4796882525635179,0.14795994657631145,0.05001711929337728,0.018424113999583422,591.3992090320829,41.53627873215943,4.948591520760145
0.5650322113475015,0.1308206932503825,0.0437994450268782,0.01657768921473212,589.5603937011847,54.16988048372358,5.052179602813565
0.5405635666882503,0.13913519249688522,0.04354767077470165,0.017281740332681088,591.4118673900006,51.001513608102385,5.024184593413482
0.5955934059888082,0.17866060635521863,0.045501269788337774,0.01336642432598561,609.0516663853085,46.66441858238789,5.203230986875825
0.583884998480818,0.1410126196628159,0.05085266122146134,0.016856693659366165,594.371531683954,58.546577179350656,4.873234416926853
0.49446554114254376,0.10145821585555148,0.058017745398566536,0.013277148385565768,574.8989331164928,33.68661430159577,4.80465970912703
0.5279291298254674,0.12109008753758227,0.058062693801992374,0.012370303559725026,585.1642213515207,35.373059434791436,4.941445917303417
0.40498383594421855,0.1896721016212108,0.05087094642021097,0.013231460803250075,602.9079640028581,18.375733684806697,4.818362067194875
0.5467280300162218,0.1377308126232606,0.05974295328803639,0.014535546815513828,592.0782840828372,44.06659474209725,4.832374711846405
0.5286199169678976,0.1240593436215697,0.050625687600197714,0.010041105821415652,587.0708775057775,28.69408421421446,5.063380062394456
0.46721048438528556,0.13298357255535959,0.0482353090068797,0.018845220974581748,584.9144381336201,40.929621308112374,4.907607578040143
0.4484668167646261,0.11043079943003054,0.05922972451779276,0.014886653483507772,575.9495691985062,30.49602607603158,5.180204677704215
0.5380527833581419,0.14175420466169067,0.054018780115174386,0.01978185047342287,591.5902625289499,57.69087441011782,4.796224051337216
0.46566956194872766,0.14427467489783347,0.04531173780987509,0.01710714796675973,589.6855826194503,36.2999062155159,5.11682377442622
0.5018460558703819,0.15142007185653175,0.04003066332593142,0.017292372967836568,594.0762187445263,42.817046462322274,4.83451766095449
0.5264620318910259,0.10472616571509197,0.05815557076776241,0.016259528560710577,577.0154703129966,46.87201608416324,5.253422848079401
0.4481157214530849,0.1650358146987334,0.05637743211679569,0.019212111057389642,595.6319562964419,36.15588874060895,4.875455565736349
0.416808650492682,0.1321277482656423,0.04233367158434964,0.013540669660737284,583.5200573288618,22.9092978928156,4.886777491188643
0.5794209755189267,0.1830096779870146,0.05680022130825055,0.017585914522313822,608.4241214187671,57.534564381759026,5.405314319576996
0.5173762298644756,0.1751922823292673,0.04352915658518006,0.018801199437794406,602.5440213751439,48.20323868235271,5.515224979697695
0.43311577448757127,0.1357795233438068,0.045180391276529265,0.013071987149242424,585.9628334339669,23.942462818966415,5.401874488500925
0.445198680553285,0.1903240886205526,0.047654184546558995,0.013764827927408088,605.0383103128827,24.15221118531341,4.8354806454280865
0.5559323007685852,0.1561344200768828,0.052683655416556424,0.012067003396362977,600.05000263989,37.178519570790506,4.652404833325224
0.5492191295552675,0.1836834452842162,0.04370501006765299,0.01889779558717787,606.721668738383,54.76144963132522,4.5952620432240465
0.5986957276824499,0.16568910620671323,0.050650795845467396,0.01127116851486255,605.624174752523,40.357207466022416,4.827753026342288
0.5115780946518285,0.16613884742387316,0.05787209800938731,0.01699060227816072,599.8968150744594,43.09072821101627,4.866405570401715
0.4665417185534657,0.17572260751921853,0.044791563667514876,0.011493615026631217,602.3557022734989,23.238981143803898,5.147450775370526
0.5003197221305057,0.16768632495832,0.059305384560662575,0.015210186896938259,600.3982051154652,36.624970314147966,5.163913903179059
0.5381948140351592,0.12748694580914283,0.05158027117861018,0.017188132821420454,586.7858897075055,50.85786739301971,4.627853742568413
0.5916025652315788,0.11208264828446622,0.04020731351598453,0.01137991954439202,584.6760887335552,41.51397460775182,5.126362839875773
0.4641240835685964,0.1745731092300736,0.04411917923297952,0.018610941173688993,599.7256880470525,37.25563641056202,5.30301569961271
0.4768238873747674,0.17370189050933696,0.04042355030580656,0.01784329553198779,600.3074408655694,38.06733160709557,5.10148782891536
0.502894745190091,0.10494558609549773,0.04911882577808481,0.019101924954625968,575.0422921392509,50.008819386722614,5.420938704995354
0.40942430258309764,0.1555311402966176,0.052623547858403084,0.01060443393896384,592.8568205464516,16.49575012526907,5.032547176264339
0.45057783812813634,0.16005165889175216,0.0446948621477994,0.012615872292275097,595.965871050178,24.229937582793532,4.908718244713582
0.5489584537598394,0.1334635038857679,0.046757468235713646,0.01786145900857697,589.4576977155413,54.7869920775131,5.082243366458639
0.5940264239087165,0.1875464048709476,0.04201189625778264,0.01762935935082617,610.3910189416732,60.56007753067744,4.809435884345883
0.4136540471250638,0.15651655991310365,0.04314879002737586,0.014518985297075574,592.2120577976235,23.052189280315563,5.0532588795443125
0.595439187384306,0.1374234439526208,0.05945287879831923,0.011356408659500918,595.2371092202096,41.26179120030662,5.132257774011667
0.5066561632620069,0.1783284262397343,0.059593665971042785,0.013466984064576741,604.6898577181639,32.82099347915215,5.065818930770718
0.45311476036112974,0.12178399433350637,0.04928348255683972,0.01761418780951448,580.0635772826446,36.33509504689864,5.090026167135318
0.46341414722338775,0.17922591056518392,0.04014895195303677,0.01966671205644787,600.8300094928964,38.864334353471406,4.937831684374144
0.5182990893193852,0.13443162074514597,0.059088361749841584,0.018265260710229422,588.2819059281522,49.57488784143256,4.937845567899278
0.5411486351932364,0.16136450110738232,0.040118888651355926,0.014985270186661293,600.2337600348148,43.23559898299235,4.770158305462192
0.4156400870325405,0.15675558047649757,0.04863022491157673,0.012551763775726633,593.0173654387003,20.156530025042063,4.721289988413444
0.5762354999025451,0.10685585445880597,0.054933331766926684,0.018782960531953857,579.5660398360627,65.17291312388997,4.992167016948083
0.40919910587020336,0.14381715235538758,0.0497081114126635,0.015780866143536357,586.9856066448197,25.10326405667218,4.832575240342477
0.5453885234204683,0.18556579044899493,0.04307804938165676,0.010163572035270371,609.7213782299585,28.913857928204887,5.140695352438841
0.44547856925228313,0.1579739339234624,0.04266448601949402,0.012953368653874914,594.8641899572868,24.326025355880965,5.125187531400887
0.5638461148782923,0.1630978722001241,0.05599026597046458,0.018904703713222455,600.8275676441343,59.61670633771832,5.020482931251924
0.45443718908828334,0.13472800547314254,0.041533096985621965,0.013609100589380741,586.4834457015847,27.739463485825247,5.171827544107734
0.5573005110837744,0.11113802110326157,0.05694228113915647,0.01991878988092863,580.1609948238244,64.30627387157813,5.1925600008651225
0.49203781395559587,0.16394894771953494,0.04419439080157769,0.016685558706394515,598.1998691587553,38.859396344417156,5.213410923748332
0.5349978336455511,0.15973589287426354,0.049003798911538526,0.019088855905914488,598.1766285402039,53.85353042360212,4.897317931156794
0.5274514532816027,0.16053667539484817,0.052559154479763906,0.01716293246897802,598.6815939996101,46.90078663615661,4.865932304163368
0.4824198146188281,0.13050084711536325,0.05551688459520493,0.010287640165197563,587.3113051004633,24.038987102205013,5.1951505608453585
0.521805394151801,0.13362818568235565,0.04543151270585084,0.013321896553207487,589.5517097696645,36.66941362522878,4.957420055870399
0.5911195832744459,0.17644869145960873,0.05167934403394599,0.01753184988313343,606.9234618781759,60.374480434139,5.380769570302437
0.4563124491415705,0.11638417725071168,0.04789431582439388,0.01165528933182239,579.7741379815463,24.567192011106002,4.9300072905764045
0.5229144355682454,0.11065889531514629,0.048214261477867476,0.011325778764232942,580.8147398742778,32.00986969420237,5.132556579416881
0.41356510893117626,0.14909699871848167,0.05007130563375223,0.011253531808434988,590.5407435501126,18.151019271792475,5.261091988018478
0.5029521471296788,0.11936319044518964,0.042426139719772674,0.013835106935134163,582.6979829472924,35.726055613049134,5.009066921467806
0.5895587565681402,0.11617229085630303,0.04230078536336714,0.017645363164835903,584.4295246010026,63.73945029915177,4.9737108727270165
0.4429208763985569,0.19702423927349824,0.049045155874991614,0.014394520226785763,606.6360326467262,24.54361938825233,5.067193647769877
0.5165839164376458,0.11471226618248431,0.0529327150297969,0.014383362048445954,581.3223044946719,39.503246792027625,4.968039767329226
0.4685126608725222,0.11459293877766388,0.0431060322239685,0.015350294442533633,578.5191403852359,34.27920859835952,4.830749839166845
0.5215763566902222,0.13671656894814344,0.04188651677340784,0.017562694683790167,589.4574216319512,48.12620037248978,4.973804174003418
0.49937814763205585,0.1517951417485773,0.053100726541410605,0.0161144138937182,594.503308298075,39.495982029824034,4.902252601942726
0.4817861617796741,0.16686680196063475,0.0502968896358211,0.015750515311961102,598.9798861847241,34.84038755811316,5.143157579022951
0.5732428022393633,0.11122647424617552,0.046781538059540696,0.01771714058015586,581.5702425619293,60.60007823797217,5.073936320989042
0.4046958734524044,0.14202534609932038,0.040647294340351255,0.018684973950414397,585.1566667165301,29.051226735004192,5.234397196653694
0.599934574487174,0.14888278470341884,0.04980806972901792,0.019398238099757832,597.3058637015048,70.87162351871821,4.622130260234772
0.5609768522543106,0.13059847485429624,0.04287546403393135,0.015900878816392357,589.4766249079929,51.18115348756834,5.1277029147779105
0.4102504511129538,0.19171869195286995,0.04888816513195024,0.016187146355959612,602.8843151721398,23.087284668148328,5.319818957745726
0.5395419373767842,0.11019568814968671,0.05149981197745572,0.018158746060073047,579.3984697158319,54.820185341250536,4.989139052185259
0.5048920156221622,0.19617994777176012,0.05979325609110801,0.019154804139500263,608.1862272324256,44.9318756210043,5.006007853375109
0.5730705641079455,0.12305926889149756,0.055544790572051986,0.013112644993205597,587.9177332113888,44.457459472590244,4.639901622722217
0.544653615672456,0.11950716248164263,0.05120028375667904,0.0125115536544086,585.2482819099744,38.23060674598582,4.757732630064238
0.5569801517613564,0.17624304779939287,0.05513616720727684,0.015129428250118702,605.9705422996178,45.72159812837752,4.869216650255253
0.5210450704316876,0.16499111779864067,0.054808687392077365,0.012477882755246429,601.3134227672612,33.00442456139797,5.102470289221361
0.46116821949731795,0.12687698180452636,0.04780818188416674,0.01386196028850085,583.6666339685402,29.503015218672793,4.92560038379211
0.5013054654082825,0.18845570151006613,0.0499888042223704,0.011555174661263774,608.0235035653377,26.996829845925596,5.171983889852658
0.555081783669043,0.13692822921083578,0.04570501717016443,0.011035932119118472,593.1477849080567,34.542458474134115,4.98663643225504
0.5721716851090236,0.18625375416078863,0.04199924772017419,0.012524879524786642,610.5028566464366,39.64299743093577,4.837431661019956
0.5604994475180114,0.109245205924771,0.04835212965169115,0.011207096168547558,582.0768234233379,36.64103905966511,5.25797741881436
0.5670048643741371,0.17053088848208897,0.057096759746815454,0.01097820470492858,605.8599600145237,34.75286942073646,4.760891777671085
0.4391905848553826,0.19369722694873323,0.05037983160317968,0.016318997811430824,604.9401697673793,27.479168135175378,5.082854449057177
0.5714651089942758,0.1447613522453331,0.043933934516220366,0.017652980359805816,594.9254267460713,58.345430931050025,5.343765033224758
0.5830515950541241,0.19111072539873938,0.04106967838356667,0.018668537963581543,610.5986920663348,61.24976527900201,4.972272664296449
0.5350982373516057,0.19833228981537893,0.054876842067310194,0.016327717048978112,611.090481025546,43.66879737499533,4.841545182293834
0.45277654400405754,0.11130574272339194,0.05053670709020447,0.01927684472006745,575.1795821093091,40.21515526062231,4.847377907768506
0.42837306479271287,0.11872647914190117,0.04607385504595819,0.017851755816145995,577.4283843590591,32.74942228873233,4.956285094604704
0.5873766384659654,0.16247727461919861,0.043195063956488956,0.019263082493756738,601.5636225820833,66.36784673220119,5.242510250786071
0.4287722597615879,0.19994924772286538,0.059831623448777294,0.01968152308777121,605.1690829091656,30.743507503875414,5.073116730798472
0.5674706741128402,0.19431253774513332,0.04190191218710862,0.018876881886783808,610.7112795948864,58.03013743530723,5.08664157544808
0.47130369647956144,0.168998854992381,0.05060778319838662,0.012737252569670286,600.0647785508517,26.703074721262453,4.650064324037579
0.46047034755369587,0.15763334997198258,0.04846890487666618,0.015935818061619752,594.6497822895907,32.30252845050104,4.924454429748075
0.48873730120710906,0.13846939075468026,0.04435307651325798,0.017566745597646864,588.5075100988299,41.759938944861126,5.326480666814743
0.5419196730711984,0.17791492113062127,0.05777197849437273,0.014425906691150134,605.9966145403768,40.93475458271236,5.008055045768887
0.4034064621060992,0.17293709069211383,0.0432921279648258,0.018755474854918144,595.9738729411587,26.987306123457152,5.188572378353171
0.5377987090724136,0.18465075104008402,0.04974464258773689,0.014643676628957391,607.763881852062,40.43347520588735,5.031675419181666
0.48559664904533784,0.11628962760898916,0.045972924998082094,0.014698242922793009,580.3059057844177,35.35708523714669,5.132516230375636
0.40828632056537456,0.14713249958606062,0.043666646208819035,0.010324794741383175,589.7837665853186,16.219804477368196,5.0341668929944605
0.4851407210022505,0.1927988839699003,0.05629967693669796,0.010573971465964114,608.7970966024468,22.710770505350418,5.226935368943972
0.5088067796908015,0.18662999468355926,0.044090258682438405,0.012043706132810854,607.6829323751922,29.197366528862556,5.062793647655972
0.5754384803618393,0.10818228019519088,0.045640134647122306,0.017012875902336685,580.5820603099388,58.77317514558842,5.023628224195667
0.5363494129196053,0.10943944222826586,0.05078512566636067,0.01956170249609079,578.495700823555,58.36174511357856,4.903517831242608
0.5616161874848973,0.10088411975460522,0.05324402158561054,0.011431883433144175,578.47130715355,37.76076826444794,4.883018471791002
0.47984462414712103,0.12422091022715151,0.05312912240786869,0.010173126877456765,584.6778571414023,23.668781638385422,4.720589459231032
0.4330888304557881,0.17874900148474268,0.04927123555402792,0.013682269804871057,600.9464565458462,23.071941637352293,5.312273811607937
0.41445690909559096,0.11698306644145284,0.050811272584980936,0.016669728194572284,576.3469735612291,28.561084029919908,4.962835931005732
0.4526119867999945,0.1291447938522228,0.054215357450855345,0.010120174264440994,585.2908413864672,20.636534538821564,5.231256053915854
0.42429999500007265,0.14544795092835155,0.05318607555806268,0.019943061271810343,587.1655774594506,34.3501343506938,4.734479990874674
0.4890232554578303,0.15536691766866514,0.045864569811271044,0.01207497742825719,596.4442691501791,28.09760262733984,5.028105303833461
0.5707546121983971,0.1505951845033806,0.04485115136025291,0.017024050064019337,597.2413962003329,55.80393479598187,5.1640785163351985
0.5077276036378353,0.1252394816302593,0.05887266236173195,0.019352093620695232,583.7697335738404,50.75548982061646,4.988130589645918
0.5440396055488171,0.11062943914229313,0.04194739029112258,0.015377637609788298,580.591615330501,47.18585901554254,4.868975701999932
0.46908760001268285,0.12131193662682951,0.054712602452190624,0.017328419275440737,580.8036849076125,38.54646460760424,4.85769460222549
0.5128078144476628,0.12030610545590292,0.04695940278960323,0.014367335774228041,583.4381148592349,38.6322221269474,5.194982527275441
0.41195500149692993,0.11995656081828153,0.044586918843771334,0.011831028741999651,578.8695563450672,19.90020344793165,5.218981062680492
0.4725699002081905,0.1774727989149791,0.04642266891479991,0.010747484219791228,603.4501825002467,22.319435114903353,5.0963723916201955
0.5024592049736594,0.1602344420048618,0.042312410237067784,0.012166403150894026,598.7895671747667,29.850067857579628,5.094743525419429
0.5552455767868338,0.12866406134215982,0.04204758233714142,0.017308119905531077,588.0040083668677,54.60580907941919,4.78005865140024
0.4821838491742957,0.14592881782227315,0.04633293749930888,0.012459914732582865,592.543543390435,28.483374827942956,4.903297557001957
0.5259421991150878,0.15602952411387921,0.05960123167780469,0.012649711117820348,598.4170418125907,34.56848556697302,5.285057593009364
0.4200915813926842,0.10524643404511554,0.05556054417357587,0.014361530691791882,572.3778767881793,25.757061020700995,4.852039798707933
0.5541765590131957,0.15299893224069944,0.04048610490361449,0.017865120778812776,597.0466743246325,54.80646103014473,5.112270668542764
0.548664054570582,0.19321556360855263,0.05956843317849995,0.01859073171021492,609.6708664828822,53.09855087125412,4.485354958386457
0.4196017150215805,0.15669480642505523,0.0560559334137998,0.010669505528737721,593.8089786469812,17.536570763685248,4.97972004259535
0.49497062067739495,0.1558375668964306,0.0563107765781962,0.012491794202688157,596.8391793224005,29.868171470794007,4.811932108147179
0.4844522383536045,0.1974959814091628,0.050573705493709514,0.016180141405264394,608.3663382356018,34.29174694645212,4.834303739195728
0.5672105734778574,0.1797104918076383,0.04881590063451885,0.01881697083538606,606.413986770782,58.92324377476561,5.24254765858701
0.5991435823311674,0.18184030650284855,0.057790070715884934,0.01820134519269109,608.8180411275503,64.20592706553235,5.094468218154133
0.5737319117512235,0.16220423543476348,0.04647814974408132,0.015936437945818012,601.8349051468398,52.205764911864826,5.177144905367916
0.5985412554738548,0.102234289347239,0.04576183584358219,0.01225545942302264,580.5298603473957,46.09390150074281,5.1433541885178204
0.5808286554760754,0.10891519050857323,0.055582430409248595,0.013863756923184818,582.1470743152331,48.83583138891334,5.419259482558288
0.5109913019193931,0.14025376503224202,0.04944056810040224,0.016961781005600286,590.5098906366604,44.32500155176274,5.311955390140024
0.40534588865353427,0.17959838196669153,0.05379843998269573,0.018912529247026542,598.1999223016294,27.098721626546737,4.905805908359194
0.564205706022723,0.11685823371887238,0.05865807082023924,0.013135735621266423,584.9455079416563,43.327367169960766,5.167303118954415
0.4748399061496433,0.13342418164111125,0.0434837255695243,0.013140821287752463,587.1661759504943,29.530426379144746,4.926838345722974
0.43648651294254004,0.14457067104814056,0.04848891272894631,0.013957264212570031,589.2481106256436,25.64428344887485,5.220112994877025
0.5057923362230695,0.12396470454007887,0.047186522994554975,0.011586140251863199,585.4235805325231,30.148455690772575,5.141798537063943
0.414744752870534,0.10848191232424656,0.055438771676096205,0.015644321330479733,573.1016809872044,27.186202661078646,5.0211508352067495
0.549482594850619,0.1362427580653794,0.059905060639744934,0.01512361071655616,591.4600645903288,46.40986792681447,5.174808485064221
0.5290498362839532,0.15135792883898624,0.043642928569592794,0.019850883081485145,594.6475511174157,55.18242188612966,5.038080898036998
0.42133673082530765,0.14346215652586286,0.051141685973707315,0.018319148598196333,586.7409152723459,31.161769098089433,4.7075559040406345
0.4934641578553722,0.11080328804838294,0.047777126749237495,0.012967653419035661,578.9169253971248,32.4524497320774,4.81856100052556
0.4085282833776272,0.19588711587238702,0.05635354409168904,0.014197716440661116,604.6086596316204,19.81170944966123,4.988331904563561
0.4202001238216015,0.17029554221927484,0.04876626582202903,0.014550123226488049,597.2891899069915,23.26916258604053,5.214301790267045
0.5254861596591959,0.10273013106334666,0.05981756868503133,0.010458724388447785,577.8507838100479,30.085368686308815,5.267346145886016
0.5662149366235947,0.11492234227050832,0.05370470393198725,0.017722411521864337,582.828014400671,58.95396636381572,5.090552571857458
0.5988709245613923,0.14365826732901432,0.05072333561689621,0.015443690073224423,596.5027766313536,56.469187501387836,4.8191632890878235
0.4733383015006736,0.1825852897017707,0.04352343732385496,0.01191870838173659,604.7135556026631,24.60113659515711,4.9020643157023605
0.42069164700474393,0.16103708132924024,0.058603557112142546,0.015455772362221272,593.9666880694269,25.33639839348569,4.898386575391107
0.5843059599806734,0.17061142496625412,0.04813287824923877,0.018604466919848385,604.3749351820529,62.85083263469295,5.110751295473637
0.501547554761688,0.1654058361694949,0.05375429923336458,0.014096407349184045,599.9950933700463,34.22548962697019,5.094166123121386
0.4020096631577003,0.16441064203574132,0.053069303116678165,0.010775330764057522,595.5057225057533,15.731996758763117,4.922808089093599
0.5512717709219124,0.10478524329721772,0.04799656355384381,0.016100939664212735,578.2438880288595,51.02197615301101,5.102926342248916
0.4324115780803999,0.12555275496125967,0.045780624591702304,0.01588947268793757,581.0235451216253,29.45897742916861,4.684254201970947
0.5316345194132246,0.17608777469854892,0.041261531644997816,0.01800372767701602,603.7610116257154,48.997724251031045,4.904171749282131
0.4773550794370569,0.1572584225309155,0.052356926152161996,0.015592322111127967,595.502230904634,34.306852700630174,5.252083835317047
0.4196699697488841,0.19743599104023543,0.05343476703394504,0.01900585409978939,604.1703722916619,28.27596568438326,4.774154828452194
0.46090995682808766,0.15959127987425797,0.053866585664499436,0.015876306285221672,595.4047314101105,32.16517529890799,4.85014249219706
0.49587065262187735,0.1387067212650193,0.05911476141919575,0.015073047093708184,589.7817928805875,37.01788648987472,5.28905355037254
0.5485294066365682,0.17472041438085878,0.04092437815933242,0.01906180682511536,603.8277949920492,55.73177454904571,4.887722156242409
0.4304175331955865,0.16068420078827517,0.04303256995059837,0.016775770072806256,593.8808702949788,28.9590422163613,5.195681893817114
0.45982455238228365,0.13329923435347193,0.042228902865674066,0.012931106647537183,586.407131866305,27.10060450442555,4.941593420924056
0.5183912442800725,0.19511556197316698,0.04979352824865611,0.01734015771706931,609.0483759827139,43.296085098309966,5.017630634398194
0.5700925856106136,0.10029546706892423,0.04688095140640258,0.01458253472415521,577.6423748332243,49.67561963468296,5.271175447771997
0.4793160233201621,0.1134190197590464,0.04716699034500164,0.013345033649029857,579.1946273641926,31.326932520720554,5.117821138107872
0.4928751464806296,0.1947010862933965,0.05964084756740009,0.015654269880125186,608.2205882485327,34.79055058780143,4.998529592344648
0.4353786604254795,0.13654463901891215,0.05035529065527721,0.013108892089981436,586.3920840443471,24.27381930864532,5.102402436267847
0.4345193520573413,0.11254151841353398,0.05414578851998804,0.01883126554689711,574.9072740928264,35.95119978589423,4.9066926130817965
0.5881117725896663,0.1504971903109251,0.04146801302944327,0.01671146221122719,598.1090315984451,58.40366729800332,4.634449316235201
0.41335980830995633,0.16805941082472076,0.04445507926283518,0.016558642834775997,595.563084275175,25.581478971897223,4.874856033068423
0.4853488047807636,0.11360641166276403,0.040625521485377666,0.0185332770107433,577.9936800838552,44.63779243954928,5.19658711367523
0.49317479606041825,0.1313378638066203,0.04767231105973098,0.01941900260440961,585.4055842828209,47.49426184748992,4.8211449065406455
0.4569499280893059,0.18251826266195828,0.04981997669676828,0.012419017185997786,603.733432833385,23.60914856481788,5.169192757354735
0.44502251807632215,0.18310741734492475,0.041638341725473024,0.013602584959283544,602.9042782507893,24.22346752872315,5.023540299510809
0.5841511241289492,0.19558741580627767,0.05573454931651678,0.018308757381444142,612.1009930131481,60.04106205540561,5.025401937146431
0.5592684781243752,0.1351831754118554,0.04096866050314054,0.019308588365466388,590.1688126850189,61.48941393689047,4.897176642312225
0.5631557623381938,0.15442702645270834,0.05288569819263977,0.011074958050779096,600.0870086173959,35.15287809715338,5.162658992703284
0.4779489061130865,0.1469279760472248,0.05667429917066377,0.012433381183155021,592.7617248025898,27.868124946277835,4.791450994148754
0.43952199434317374,0.12967059730953764,0.05855919697569384,0.016706142144717693,582.8703920695289,31.95368942378665,5.041175884823797
0.4868779149856827,0.10965900570438021,0.059678904731925726,0.011873010489199736,578.4903616214319,28.952629638279685,4.892180667737195
0.5388742615638518,0.16420686523741485,0.04162753868451807,0.012273721130222405,601.9184702956115,34.96745399395123,5.047430731912998
0.42613740453470283,0.19943773684141675,0.041836997589382294,0.019841137734398384,604.7527710579193,30.46979033304443,4.9781352001286345
0.42410221523734765,0.12909059582848734,0.05186635499723445,0.014268168937617226,582.5257098009079,25.237203396836392,5.268527264630062
0.5580674329812513,0.1694523338865512,0.04482114061268657,0.014718987175085716,603.8902515658718,45.01195663161211,5.0535446897489065
0.46997107492065526,0.18801419378519185,0.0425952748232851,0.013267306497504537,605.7637256974458,26.638876209606146,5.090030616115782
0.5757775881488263,0.17937371444586886,0.05032809174164285,0.012338743693314705,608.6688415739043,39.96266727762451,5.13383701623606
0.582222871663372,0.17200242074417701,0.04506816978626742,0.012187812919400742,606.6425645298209,40.783016567175665,4.644131160325498
0.4186029320613433,0.15089514255725348,0.040528832294254476,0.018032368466027623,589.3885341247195,29.759989517469897,4.921245689176798
0.4977416017718476,0.17141176095339988,0.05020578965003467,0.0163398672181731,601.1129831840644,38.63040223559089,5.069770342863219
